participant_id,trial_id,block,border_color,dominant,figure,is_color_change,is_figure_change,is_first,is_update,is_correct,event_fixation,event_stimulus_on,event_stimulus_off,event_Trial_Offset,event_Trial_Onset,trial_mean,trial_max,trial_max_latency,trial_min,trial_min_latency,first_bin,last_bin,valid_blinks,blinks_mean
209154863,149,b_3,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,19,1025,3030,3525,0,0.151252392994035,0.736166456571682,1500,-0.796651514502057,775,0.192804836574742,0.419825978396404,0,NaN
209154863,150,b_3,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,5,1011,3017,3325,0,-0.528961044738691,0.0456217403292289,50,-1.43150759050156,2375,0.0456217403292289,-0.34046199735913,0,NaN
209154863,185,b_2,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,2,1011,3015,3500,0,-0.0657226594731181,0.410902410605845,3275,-0.594393273299195,400,-0.015086406795912,0.250278190375802,0,NaN
209154863,186,b_2,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,14,1021,3026,3525,0,0.351616040886143,1.28312538983419,2675,-0.843137725460995,600,-0.025599485099163,0.564778182694279,0,NaN
209154863,187,b_2,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,21,1029,3036,3525,0,-1.48232397118122,0.0347461420844848,100,-2.36204050801133,1775,0.0347461420844848,-1.250582253548,0,NaN
209154863,188,b_2,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,12,1020,3026,3375,0,-0.376898997379675,1.36589148109162,2225,-1.54659372885041,875,-0.0363077664478325,-0.849439995213076,0,NaN
211335542,6,b_1,blue,blue,X,no_color_change,figure_change,not_first,update,correct,14,1024,3029,3200,0,-0.257706518963552,0.717549937958239,1700,-1.03531935175491,2975,0,-0.516052232899512,0,NaN
211335542,7,b_1,blue,blue,X,no_color_change,no_figure_change,not_first,update,correct,18,1026,3031,3475,0,0.391669596674823,0.967775228191502,2675,-0.276637784655164,625,0.140383353407098,0.620126286098935,0,NaN
211335542,8,b_1,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,9,1016,3022,3350,0,-0.139010774014167,0.809520891088439,875,-1.82022430233797,2750,0.140667019814971,-1.3171261687313,0,NaN
211335542,9,b_1,blue,blue,X,no_color_change,figure_change,not_first,update,correct,16,1022,3027,3425,0,0.286039190952636,1.43563569024246,2800,-1.03780931244623,2725,0.252305510557661,0.636894122653173,1,275
211335542,10,b_1,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,6,1013,3017,3325,0,0.0240482264175772,1.54557218253792,2625,-1.76137928194932,2250,-0.177386060389571,0.242881482118343,1,225
211335542,17,b_2,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,14,1023,3027,3525,0,0.660111811447343,1.20690601002798,2850,-0.0434639973840117,400,0.0790798908168858,0.931718075901937,0,NaN
211335542,22,b_2,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,21,1028,3033,3375,0,NaN,NaN,25,NaN,25,NaN,NaN,2,162.5
211335542,25,b_3,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,10,1017,3023,3400,0,-0.754395815036001,0.573825624636199,2725,-1.8206340427049,2200,-0.0271689381762278,-0.861778547116497,0,NaN
211335542,27,b_3,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,9,1016,3020,3475,0,0.885110298274945,2.36621910051291,2750,-0.467230092255686,2650,0,0.711782054331499,1,350
211335542,28,b_3,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,19,1026,3031,3375,0,0.404900753659942,1.71920754264562,3125,-1.44846371557625,2500,0.330061624804475,1.71920754264562,2,125
211335542,31,b_3,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,5,1011,3017,3250,0,-1.04444715764003,0.141171315651188,2100,-2.2969414600125,450,-0.505840242216102,-1.07749109105861,1,275
211335542,35,b_0,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,23,1032,3036,3325,0,0.674395279300375,1.66912466241125,1050,-0.189457641969032,125,-0.108202975358457,0.146119718544074,0,NaN
211335542,36,b_0,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,20,1027,3031,3400,0,0.128988656813448,0.936225219938133,2800,-0.74002262115969,600,0.27109053045677,0.285305369340156,1,125
211335542,38,b_0,blue,blue,X,no_color_change,no_figure_change,not_first,update,correct,10,1016,3020,3450,0,0.873132354685375,1.64684109014838,1500,-0.489072405661864,200,-0.473817456616279,0.0528880258233297,2,162.5
211335542,39,b_0,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,21,1027,3032,3475,0,-0.166936155944721,0.817432032019105,1450,-1.01647129487627,2975,-0.636452863796483,-0.599576230773065,0,NaN
211335542,41,b_0,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,19,1025,3030,3200,0,-1.68034791367147,1.03698983171238,100,-3.89347904049817,575,-1.42731480894487,-2.18334882290447,0,NaN
211335542,48,b_1,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,3,1009,3014,3225,0,1.31002027437783,4.00455019842511,1500,-0.660406916016823,2850,0.599040416447083,1.92555909512794,0,NaN
211335542,49,b_1,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,14,1020,3025,2975,0,0.363424213325097,2.89780994886588,2000,-2.33454301830048,2450,1.08864863643493,-0.0736902290673093,1,250
211335542,52,b_1,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,22,1028,3033,3450,0,-0.676986666624016,-0.0036561448125782,1775,-1.36856434402551,2125,-0.246316997502576,-0.825973542745042,0,NaN
211335542,55,b_2,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,12,1019,3023,3275,0,-0.520165904176399,0.567332815744896,2975,-1.77442793671145,3025,-0.145583904218093,-1.59086425232822,1,175
211335542,59,b_2,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,9,1016,3021,3300,0,0.430710584055799,1.70899555196221,1175,-0.672730645514392,2875,0.584667985114879,-0.509275757600335,0,NaN
211335542,63,b_3,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,14,1022,3027,2225,0,1.55572973219355,4.3509699194169,1800,-1.54122263095054,1325,-0.23402478649477,0.822474990381281,0,NaN
211335542,67,b_3,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,29,1036,3039,2875,0,-1.01431241536438,1.57428552671256,1975,-4.61052468262019,1775,-1.807553869453,-3.66024221624749,2,125
211335542,69,b_0,red,red,X,no_color_change,no_figure_change,not_first,update,correct,13,1021,3032,3275,0,-0.455350925972604,0.458594026060458,200,-1.19849057326109,2275,0.190245604213122,-0.852669703574815,0,NaN
211335542,70,b_0,red,red,Y,no_color_change,figure_change,not_first,update,correct,22,1034,3044,3325,0,-0.102662075694289,0.906723913519399,925,-1.38180210972622,2825,0.0798993715507396,-0.804730080644372,0,NaN
211335542,73,b_0,red,red,Y,no_color_change,figure_change,not_first,update,correct,10,1019,3029,3275,0,-0.089268500981248,0.620504507976098,2850,-0.913059129961883,2475,0.119801779591464,-0.0366244851053094,1,150
211335542,80,b_1,red,red,Y,no_color_change,figure_change,not_first,update,correct,22,1032,3043,3475,0,-0.591870976751339,0.311843937721111,2875,-1.28466212427479,2600,-0.0994408352041749,-0.0978018737364674,0,NaN
211335542,82,b_1,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,20,1030,3040,3250,0,-0.650750565806183,1.86649344531094,2225,-2.533802910586,850,0.511639644332605,-0.573321328799981,1,125
211335542,83,b_1,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,8,1016,3031,3300,0,0.28264091313897,2.2853426557795,1875,-1.56501909072206,1650,0.0760856342893433,0.222961796587744,2,212.5
211335542,84,b_1,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,18,1027,3038,3250,0,-0.273059800613572,1.95553317889313,800,-1.86624129739284,675,0.0370342254722363,-0.483745780891815,0,NaN
211335542,87,b_1,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,31,1043,3053,1575,0,-1.33026587690831,0.862188287483424,750,-3.47926304802487,1475,-2.178211309073,-2.76190222100521,0,NaN
211335542,88,b_1,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,10,1020,3030,3000,0,-1.25831160738738,1.19886879513826,125,-3.40229489602214,600,-0.810340371822293,-1.58389866609046,1,275
211335542,92,b_2,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,9,1020,3030,3125,0,0.803856459278908,1.76323887284537,2875,-0.0794896311838127,2600,0.0933577666797991,0.961250900810436,0,NaN
211335542,94,b_2,red,red,X,no_color_change,no_figure_change,not_first,update,correct,8,1018,3028,2900,0,-3.40552262284423,-0.549997646374913,250,-6.02658739071945,2550,-0.947414283804213,-1.62616496086345,1,200
211335542,100,b_2,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,17,1027,0,2275,0,0.320881689558104,3.08317018716564,75,-2.47640774072647,50,-2.47640774072647,1.69994974540005,0,NaN
211335542,101,b_2,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,482,1491,3501,2000,0,-0.988273671990385,1.55316813857094,1750,-3.88430715997696,275,1.22266525490978,-3.35132949807439,0,NaN
211335542,102,b_2,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,15,1024,3033,2850,0,0.0639723045348447,3.30537553999906,2125,-2.79922011288532,1650,2.26580119212606,2.08299395149715,0,NaN
211335542,104,b_2,red,red,Y,no_color_change,figure_change,not_first,update,correct,209,1216,3221,1450,0,-0.357690841615699,1.28087990550316,550,-2.08652402235067,1400,-0.940101994179057,0.365173222401131,0,NaN
211335542,106,b_3,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,10,1018,3022,3500,0,-0.875196527407876,0.0156962079022754,3025,-2.08179624888613,3075,-0.209093661091758,-1.72910434843139,1,200
211335542,108,b_3,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,10,1017,3023,3525,0,0.116251628409784,1.04282075231865,1775,-0.559768378201631,225,-0.503444836994068,0.387393757684473,1,125
211335542,111,b_3,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,20,1027,3031,3450,0,-0.855263829031091,0.656404067816845,600,-2.18520841380052,575,-0.136601134635466,-0.491436292394134,0,NaN
211335542,112,b_3,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,6,1013,3019,2725,0,0.773513185236945,3.42798246517948,2625,-1.48502516370203,2350,-0.424554057115764,0.12982465933629,1,125
211335542,113,b_3,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,22,1029,3034,3025,0,-2.76401842493875,0.324577407585608,50,-5.19661099977443,125,0.324577407585608,-1.2251552156011,0,NaN
211335542,116,b_3,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,2,1009,3014,2700,0,1.70790393241628,4.01384815290538,2375,-0.0865812913806236,1775,1.60618223835333,2.6329600793823,0,NaN
211335542,117,b_3,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,14,1021,3027,2550,0,-1.78948759472242,0.828116800048967,1425,-4.75645529022568,2250,-0.642977191177549,-1.68995838414499,0,NaN
211335542,120,b_0,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,5,1011,3017,3250,0,-0.495390591952622,0.683005673177328,1700,-1.5090422529019,1250,0.162446296241622,0.0778506697161052,1,150
211335542,121,b_0,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,21,1030,3036,3250,0,-0.81321719655733,0.896606478305281,3125,-2.58747889865342,3100,-0.309353977029786,0.896606478305281,1,375
211335542,122,b_0,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,53,1061,3066,3375,0,-0.298306365095589,1.66572066551678,425,-2.13912838176613,2750,-1.87166247763218,-1.63722795077048,0,NaN
211335542,123,b_0,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,15,1022,3026,3325,0,-1.05527157250075,0.87255787061565,675,-3.01855728315025,750,-0.664504319686091,-2.38881785767341,1,175
211335542,124,b_0,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,2,1009,3016,3150,0,0.816723374362162,3.65078666931841,700,-1.2062756402327,725,0.872999129472341,2.64074514635391,1,125
211335542,126,b_0,red,red,Y,no_color_change,figure_change,not_first,update,correct,22,1028,3033,3025,0,0.278391879779694,2.29303316728182,500,-0.993872537715767,425,-0.326657627910006,1.32740119639424,0,NaN
211335542,128,b_0,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,274,1280,0,1675,0,0.0236933083504775,2.57004917381414,300,-2.94950027207819,1025,0.985646211887466,0.246159405053758,0,NaN
211335542,131,b_1,red,red,Y,no_color_change,figure_change,not_first,update,correct,21,1029,3034,3175,0,-1.83455670010455,1.36938382475936,1100,-4.09630052212697,600,-1.99612899370865,-1.81193493953014,0,NaN
211335542,133,b_1,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,19,1026,3031,2850,0,2.12548834060396,5.18876289582329,200,-0.450430737211684,2775,2.83515119121583,2.51281159640344,1,125
211335542,135,b_1,red,red,Y,no_color_change,figure_change,not_first,update,correct,16,1022,3028,2600,0,-1.74520544770217,1.80437050198688,75,-4.73663016016437,250,0.691862368800901,-1.61368363891707,0,NaN
211335542,136,b_1,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,5,1012,3017,3150,0,-1.25204658772232,1.68500998125211,75,-2.83568700554181,2475,-2.55154782032291,-2.32461469402495,1,300
211335542,137,b_1,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,16,1022,3027,3300,0,0.437126969082137,2.86376997992118,2975,-1.12256253142057,225,2.15060111204008,1.68867663222794,0,NaN
211335542,139,b_2,red,red,X,no_color_change,figure_change,not_first,update,correct,17,1027,3033,3375,0,-0.149593488224351,0.777277476060271,1300,-1.13756533254804,2925,-0.195918932370571,-0.826162653683623,0,NaN
211335542,143,b_2,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,10,1017,3022,2850,0,0.988736697432429,3.78247091955075,2675,-1.21160226500275,2150,-0.228319939847557,3.25147892250329,1,275
211335542,145,b_2,red,red,X,no_color_change,figure_change,not_first,update,correct,8,1014,0,2100,0,0.639368893710877,3.59805623594389,1900,-1.52748056941361,400,1.90015519237848,1.68838245965681,0,NaN
211335542,146,b_2,red,red,Y,no_color_change,figure_change,not_first,update,correct,520,1526,3531,2500,0,-1.5661535987611,1.49851507732085,150,-3.48260400793981,450,-0.331196290435965,-2.15409966440384,0,NaN
211335542,150,b_2,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,15,1021,3027,2800,0,-0.998591868727693,2.1026930075994,2725,-3.96704319560642,50,-3.96704319560642,0.200961890732748,0,NaN
211335542,151,b_2,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,3,1009,3014,3225,0,-2.65021276689802,-0.0220314243447599,2000,-4.49028164417203,2625,-1.34703721551696,-4.35015043868305,0,NaN
211335542,155,b_3,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,10,1017,3022,3500,0,-0.842219036585859,0.291703622762167,375,-2.34280086261855,3075,0.106437939931695,-1.73414730679357,0,NaN
211335542,156,b_3,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,21,1028,3033,2100,0,0.904288635509109,3.57400762825426,1975,-1.28831826908737,975,-0.273076195311877,2.91016519685321,0,NaN
211335542,159,b_3,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,150,1156,3161,3125,0,0.313179501693858,2.31708177497145,850,-1.08013864419876,2300,-0.0250887178518299,0.603988819339969,1,200
211335542,160,b_3,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,16,1023,3028,2850,0,-0.280809284423175,1.49725433773031,1050,-1.71145399416377,2025,-0.198787114939059,-0.652873996963321,0,NaN
211335542,162,b_0,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,520,1529,3533,2575,0,-0.13589212161816,0.320543040895868,125,-0.637839677346079,325,-0.305634795237679,-0.230463197151482,0,NaN
211335542,163,b_0,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,4,1010,3014,3275,0,0.0560086104912958,0.898812772588734,1400,-0.921821270116165,2300,-0.0600742414894317,-0.0618707954059572,0,NaN
211335542,164,b_0,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,16,1023,3027,3375,0,-0.070812641788166,1.0203480691172,1400,-1.33483955997845,2425,-0.0511545088863315,-0.826257209152914,0,NaN
211335542,167,b_0,blue,blue,X,no_color_change,figure_change,not_first,update,correct,22,1028,3032,3525,0,-0.178183681525685,0.25536280406473,1175,-0.680232046078131,2875,0.0199512040203622,0.0564811336563806,1,350
211335542,168,b_0,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,13,1020,3025,3475,0,0.248983868426767,0.920245345627985,1225,-0.935090554306643,2900,0.251328437374989,-0.60565929929744,0,NaN
211335542,170,b_0,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,15,1023,3028,3350,0,0.123808186330609,0.870130946903853,2200,-0.614074736064323,375,-0.442740225709364,0.413963844555193,1,125
211335542,171,b_0,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,23,1029,3033,3350,0,0.236307970642365,2.10158986045768,2400,-1.35022058298309,2175,-0.136538097655936,2.1014970560156,0,NaN
211335542,177,b_1,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,25,1032,3036,2825,0,1.1397716268315,4.11949813059298,2500,-1.79084906987829,900,-0.185076571891891,2.26078975225365,0,NaN
211335542,178,b_1,blue,blue,X,no_color_change,figure_change,not_first,update,correct,14,1023,3026,2550,0,0.50275704737586,3.61368940686664,1575,-1.94361918976249,1850,1.09901821956715,-0.944420027276671,0,NaN
211335542,180,b_1,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,39,1047,3051,3050,0,-1.71104528718995,0.447846221051068,425,-3.38369898706162,775,-0.447184332766033,-3.32469637422415,1,300
211335542,182,b_2,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,6,1011,3015,3325,0,0.0949052228546444,0.867956171110164,1575,-1.00313897370627,2725,0.113970858985197,-0.51989748865067,1,375
211335542,186,b_2,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,27,1034,3037,3375,0,-0.0635806734756329,0.795432126164108,1875,-0.871454723473924,1450,-0.37276917843416,-0.00324640444565133,0,NaN
211335542,188,b_2,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,22,1027,3032,2325,0,0.161945050581833,2.77539213462403,375,-2.36473773149402,2250,-1.17415829916359,0.714398088981879,0,NaN
211335542,190,b_2,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,23,1030,3035,1750,0,-0.0629319178946655,2.41346531666855,950,-3.33024362842254,525,-1.27303180155202,0.441731634036929,1,250
211335542,191,b_2,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,63,1069,3075,2750,0,-1.42826368898303,1.27441861510162,150,-3.00490977708261,1025,-1.49139189863428,-1.67902146819702,1,150
211335542,192,b_2,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,21,1028,3033,3500,0,0.257556897642468,2.41028194920243,1700,-1.53189315798051,2325,-0.127177106196147,0.256875691573384,0,NaN
211335542,196,b_3,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,12,1020,3024,775,0,0.563867883103551,1.61797015352492,125,-1.38167603576717,50,-1.38167603576717,1.19508657636662,1,125
211335542,197,b_3,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,22,1029,3035,3250,0,-0.942975133284242,0.985646211887466,2025,-2.50638182449166,1775,-0.2858727021559,-1.65935393058453,2,162.5
211335542,205,b_0,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,10,1016,3021,3500,0,0.447894769692559,1.19366824432726,775,-0.159735706121952,2925,-0.143062425037005,-0.0213064990801972,0,NaN
211335542,206,b_0,red,red,X,no_color_change,figure_change,not_first,update,correct,21,1030,3035,3400,0,-0.153590617343525,0.761392157219415,2600,-0.851818704351198,1500,0.0210858696518521,0.109526751928529,0,NaN
211335542,207,b_0,red,red,X,no_color_change,no_figure_change,not_first,update,correct,10,1017,3022,3400,0,-0.544766339618262,0.536192547858454,1225,-2.19384447999575,3075,-0.0266016053604829,-2.18769837449185,0,NaN
211335542,208,b_0,red,red,X,no_color_change,no_figure_change,not_first,update,correct,24,1033,3038,3475,0,0.481336649875852,1.32380808856119,2775,-0.357325118449994,300,-0.178898947898224,0.951763835391591,0,NaN
211335542,209,b_0,red,red,X,no_color_change,no_figure_change,not_first,update,correct,9,1015,3020,3425,0,-0.535496090907226,0.0683951227870234,1025,-1.37552993026326,2975,-0.21864376349013,-1.22824402759794,0,NaN
211335542,210,b_0,red,red,Y,no_color_change,figure_change,not_first,update,correct,51,1061,3065,3375,0,1.03500645448959,2.06912581600116,2225,-0.528533554845898,675,0.24994162382539,1.33071063781942,0,NaN
211335542,211,b_0,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,6,1012,3017,3150,0,-0.867237908290592,-0.105996681075005,100,-1.68958016226783,2525,-0.142337499772442,-1.16318986472586,0,NaN
211335542,214,b_0,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,15,1023,3028,3250,0,-0.296581871597193,0.572596403535418,1150,-1.87367966097705,3025,0.0589080573681783,-1.18389751250054,0,NaN
211335542,215,b_0,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,4,1011,3015,3350,0,0.295405774402546,1.35743831713895,775,-1.12338201215442,975,-0.13786187422601,0.859761363771626,1,125
211335542,216,b_0,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,12,1018,3024,2900,0,-0.407693583609003,0.676166160898625,2275,-2.26829115281739,2325,-0.0213064990801972,-0.858343031732264,0,NaN
211335542,217,b_0,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,55,1066,3070,3400,0,1.59883893860115,2.73501694923685,2825,-0.204712591014617,325,0.0529510628028571,2.50953367346802,0,NaN
211335542,220,b_1,red,red,X,no_color_change,figure_change,not_first,update,correct,18,1025,3032,3450,0,0.315357740967015,1.19659946387528,2450,-0.264503166096176,900,0.00226933126297957,0.49821276769331,0,NaN
211335542,223,b_1,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,2,1010,3015,3475,0,1.68768015653409,2.95983833672065,2050,-0.25684417308362,125,-0.145331756299984,2.28679250630862,0,NaN
211335542,225,b_2,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,7,1013,3022,2875,0,0.312691922132664,1.60980686467614,650,-0.632513052576032,2375,-0.066283383972862,-0.487181296276048,0,NaN
211335542,227,b_2,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,4,1014,3025,3300,0,0.294402520538861,1.13668281483466,1100,-0.529195443130934,2600,0.18734590315487,0.0122291740282789,0,NaN
211335542,230,b_2,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,13,1023,3034,3325,0,0.0490801347334219,0.958477273711239,875,-0.902815620788711,2425,-0.214987618677552,-0.310740790579385,0,NaN
211335542,233,b_2,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,168,1178,3188,3450,0,0.932821223043664,1.84285457798824,3100,0.18227142630293,175,0.260783984304071,1.76963712626739,0,NaN
211335542,236,b_2,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,26,1035,3045,2975,0,-0.190062503156063,1.02362599205261,1000,-1.25941581397414,2400,0.199070781346931,-0.234560600820751,1,350
211335542,237,b_2,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,20,1030,3041,3325,0,0.545194126862392,2.58253049576053,1675,-1.37007723153416,1425,0.459539580753366,1.00137393827951,1,200
211335542,241,b_3,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,5,1015,3024,3150,0,0.407569530944401,2.25874105041901,2950,-1.75829046995249,2900,0.113245933720634,1.34877073245396,1,200
211335542,243,b_3,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,3,1013,3022,3200,0,0.00888821411333669,1.27404039322446,100,-1.64066346615471,600,1.27404039322446,0.184918979443073,1,125
211335542,245,b_3,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,23,1032,3042,3375,0,-0.105739449529515,0.803532378033355,1350,-0.971207878258483,3125,-0.121346185589882,-0.971207878258483,2,200
211335542,246,b_3,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,13,1021,3032,3325,0,-0.0831653479618087,1.17333881842974,50,-1.30883680592348,2250,1.17333881842974,-0.226208201033396,1,225
211335542,248,b_3,red,red,X,no_color_change,figure_change,not_first,update,correct,11,1020,3030,3500,0,1.75482216517165,2.98089268788274,500,-0.0269167902581189,175,0.355118824166541,2.61827246315246,0,NaN
314919309,3,b_0,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,8,1016,3021,3100,0,-0.643283053088116,0,25,-1.23694466339721,1400,0,-0.168509390294848,0,NaN
314919309,4,b_0,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,210,1217,3222,2825,0,-0.756682694076772,0.0785937469411718,1575,-1.51907606267321,2250,-0.562870461776355,-0.182835802907435,0,NaN
314919309,6,b_0,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,2198,3205,5211,2750,0,0.591453031476151,2.52236463085185,175,-0.116479963415378,950,0,0.255164034358191,0,NaN
314919309,8,b_1,red,red,X,no_color_change,figure_change,not_first,update,correct,6,1013,3018,2925,0,0.362596402745413,1.48694239550892,1025,-0.206871932508091,450,-0.060896413713859,0.218780075984027,1,125
314919309,10,b_1,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,228,1236,3240,2975,0,-0.308954796441509,0.725444100553968,1800,-1.07583664227818,2775,-0.275279636722156,-0.749846634569269,0,NaN
314919309,13,b_1,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,20,1028,3032,3225,0,-0.0740910257872284,0.445621049090224,1550,-0.715367979151253,500,0.0885233065780285,-0.11417161560312,1,200
314919309,16,b_1,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,9,1017,3022,3025,0,0.423742490263941,1.05187379356045,1625,-0.237430060689414,2825,0.14421677760394,-0.11915471564228,0,NaN
314919309,21,b_1,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,15,1021,3026,3300,0,0.0741884634213882,0.902967039449062,2825,-0.520917156299599,2250,0.135642914301267,0.778096414938333,0,NaN
314919309,24,b_2,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,19,1025,3031,3100,0,-0.193189321634687,0.382965894186073,1575,-0.796013590814432,2150,-0.107722897905382,-0.257912067468023,0,NaN
314919309,29,b_3,red,red,X,no_color_change,figure_change,not_first,update,correct,14,1022,3028,3025,0,0.187803014613571,0.803158476899994,1550,-0.467788516176196,2800,0.0523225504111856,-0.397182385474267,0,NaN
314919309,30,b_3,red,red,Y,no_color_change,figure_change,not_first,update,correct,4,1011,3017,2975,0,0.367220231907206,1.49254838305298,2850,-0.490249106793883,2200,-0.0760655564801271,1.49254838305298,0,NaN
314919309,33,b_3,red,red,X,no_color_change,figure_change,not_first,update,correct,4,1009,3015,2675,0,0.533279367302467,1.24460251566327,2275,0.00963643610514131,75,0.0355778686619477,0.513772270214038,0,NaN
314919309,35,b_3,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,26,1033,3038,3275,0,-0.196314459465077,0.559389619837235,1675,-0.775091898738251,2675,-0.0286894656666375,-0.715514540917111,1,200
314919309,36,b_3,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,13,1020,3026,2725,0,-0.226705267767441,0.705072015099752,1475,-0.965219149497105,2350,0.00890362727585303,-0.564995607381291,0,NaN
314919309,41,b_3,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,21,1027,3032,2875,0,-0.325579829315522,1.07605648492696,2850,-1.25368934514645,2000,-0.132894881191436,1.07605648492696,1,125
314919309,43,b_3,red,red,X,no_color_change,no_figure_change,not_first,update,correct,2793,3800,5805,250,0,0.71786319321498,1.1661186900465,250,0.30294317002779,50,0.30294317002779,1.08334793277838,0,NaN
